  127.8844  -16.7205
  127.8361  -16.6530
  127.7878  -16.5855
  127.7415  -16.5167
  127.6936  -16.4490
  127.6456  -16.3813
  127.5976  -16.3136
  127.5497  -16.2459
  127.5020  -16.1781
  127.4543  -16.1103
  127.4067  -16.0424
  127.3572  -15.9758
  127.3097  -15.9079
  127.2623  -15.8400
  127.2130  -15.7733
  127.1637  -15.7066
  127.1145  -15.6398
  127.0653  -15.5731
  127.0162  -15.5063
  126.9672  -15.4395
  126.9181  -15.3727
  126.8672  -15.3072
  126.8182  -15.2404
  126.7693  -15.1735
  126.7185  -15.1079
  126.6678  -15.0424
  126.6170  -14.9769
  126.5664  -14.9113
  126.5157  -14.8457
  126.4651  -14.7800
  126.4127  -14.7158
  126.3621  -14.6502
  126.3117  -14.5845
  126.2612  -14.5188
  126.2089  -14.4545
  126.1566  -14.3903
  126.1062  -14.3245
  126.0540  -14.2602
  126.0018  -14.1959
  125.9497  -14.1315
  125.8995  -14.0657
  125.8474  -14.0013
  125.7954  -13.9369
  125.7434  -13.8724
  125.6896  -13.8094
  125.6378  -13.7449
  125.5860  -13.6804
  125.5323  -13.6173
  125.4787  -13.5541
  125.4271  -13.4895
  125.3755  -13.4248
  125.3221  -13.3616
  125.2688  -13.2983
  125.2174  -13.2335
  125.1643  -13.1700
  125.1113  -13.1066
  125.0582  -13.0431
  125.0034  -12.9811
  124.9506  -12.9174
  124.8979  -12.8537
  124.8452  -12.7900
  124.7907  -12.7278
  124.7383  -12.6638
  124.6860  -12.5999
  124.6319  -12.5373
  124.5779  -12.4748
  124.5260  -12.4105
  124.4741  -12.3462
  124.4205  -12.2834
  124.3668  -12.2205
  124.3132  -12.1576
  124.2601  -12.0944
  124.2069  -12.0312
  124.1538  -11.9680
  124.1006  -11.9047
  124.0480  -11.8411
  123.9954  -11.7775
  123.9428  -11.7139
  123.8883  -11.6519
  123.8362  -11.5879
  123.7841  -11.5239
  123.7321  -11.4598
  123.6781  -11.3974
  123.6241  -11.3350
  123.5727  -11.2705
  123.5192  -11.2077
  123.4657  -11.1449
  123.4122  -11.0821
  123.3593  -11.0188
  123.3064  -10.9556
  123.2535  -10.8923
  123.2007  -10.8290
  123.1456  -10.7676
  123.0933  -10.7039
  123.0411  -10.6401
  122.9865  -10.5783
  122.9320  -10.5165
  122.8804  -10.4522
  122.8289  -10.3880
  122.7749  -10.3257
  122.7210  -10.2634
  122.6702  -10.1985
  122.6169  -10.1357
  122.5636  -10.0729
  122.5103  -10.0101
  122.4570   -9.9473
  122.4045   -9.8839
  122.3519   -9.8205
  122.2994   -9.7571
  122.2440   -9.6961
  122.1924   -9.6321
  122.1407   -9.5680
  122.0891   -9.5039
  122.0344   -9.4424
  121.9838   -9.3775
  121.9332   -9.3127
  121.8793   -9.2504
  121.8255   -9.1882
  121.7716   -9.1260
  121.7187   -9.0630
  121.6658   -9.0000
  121.6129   -8.9371
  121.5600   -8.8741
  121.5082   -8.8102
  121.4565   -8.7462
  121.4048   -8.6823
  121.3488   -8.6221
  121.2928   -8.5618
  121.2404   -8.4985
  121.1883   -8.4349
  121.1365   -8.3710
  121.0840   -8.3078
  121.0318   -8.2443
  120.9789   -8.1814
  120.9263   -8.1183
  120.8728   -8.0559
  120.8214   -7.9918
  120.7690   -7.9285
  120.7170   -7.8648
  120.6640   -7.8021
  120.6114   -7.7390
  120.5574   -7.6770
  120.5040   -7.6147
  120.4539   -7.5496
  120.4023   -7.4857
  120.3516   -7.4211
  120.2988   -7.3582
  120.2470   -7.2945
  120.1920   -7.2335
  120.1380   -7.1716
  120.0870   -7.1073
  120.0000   -7.0000
>
  135.0000  -20.0000
  134.9288  -19.9528
  134.8569  -19.9067
  134.7851  -19.8605
  134.7132  -19.8143
  134.6425  -19.7666
  134.5711  -19.7200
  134.4997  -19.6733
  134.4294  -19.6251
  134.3592  -19.5769
  134.2890  -19.5287
  134.2192  -19.4801
  134.1494  -19.4314
  134.0796  -19.3828
  134.0098  -19.3341
  133.9404  -19.2851
  133.8710  -19.2360
  133.8016  -19.1870
  133.7333  -19.1366
  133.6650  -19.0862
  133.5959  -19.0369
  133.5279  -18.9862
  133.4599  -18.9356
  133.3919  -18.8850
  133.3230  -18.8355
  133.2552  -18.7847
  133.1874  -18.7339
  133.1196  -18.6832
  133.0519  -18.6324
  132.9842  -18.5816
  132.9165  -18.5307
  132.8498  -18.4788
  132.7832  -18.4267
  132.7155  -18.3760
  132.6479  -18.3252
  132.5813  -18.2733
  132.5147  -18.2213
  132.4470  -18.1707
  132.3804  -18.1188
  132.3138  -18.0670
  132.2471  -18.0151
  132.1794  -17.9646
  132.1127  -17.9129
  132.0461  -17.8612
  131.9794  -17.8095
  131.9126  -17.7580
  131.8459  -17.7064
  131.7791  -17.6549
  131.7124  -17.6034
  131.6455  -17.5521
  131.5786  -17.5007
  131.5118  -17.4494
  131.4460  -17.3969
  131.3802  -17.3444
  131.3132  -17.2933
  131.2463  -17.2422
  131.1804  -17.1899
  131.1145  -17.1376
  131.0474  -17.0867
  130.9814  -17.0346
  130.9153  -16.9825
  130.8494  -16.9304
  130.7821  -16.8798
  130.7160  -16.8280
  130.6498  -16.7761
  130.5837  -16.7242
  130.5174  -16.6726
  130.4512  -16.6209
  130.3849  -16.5692
  130.3187  -16.5176
  130.2523  -16.4661
  130.1860  -16.4147
  130.1196  -16.3632
  130.0546  -16.3103
  129.9895  -16.2574
  129.9231  -16.2061
  129.8566  -16.1548
  129.7915  -16.1020
  129.7265  -16.0492
  129.6600  -15.9980
  129.5949  -15.9453
  129.5298  -15.8926
  129.4647  -15.8399
  129.3981  -15.7889
  129.3330  -15.7362
  129.2679  -15.6836
  129.2028  -15.6309
  129.1377  -15.5784
  129.0726  -15.5258
  129.0075  -15.4732
  128.9425  -15.4206
  128.8774  -15.3681
  128.8123  -15.3155
  128.7473  -15.2630
  128.6837  -15.2087
  128.6187  -15.1562
  128.5537  -15.1036
  128.4887  -15.0511
  128.4253  -14.9968
  128.3603  -14.9443
  128.2953  -14.8917
  128.2304  -14.8392
  128.1671  -14.7849
  128.1037  -14.7306
  128.0389  -14.6781
  127.9756  -14.6238
  127.9123  -14.5694
  127.8491  -14.5151
  127.7843  -14.4625
  127.7211  -14.4082
  127.6579  -14.3538
  127.5948  -14.2995
  127.5301  -14.2468
  127.4670  -14.1924
  127.4039  -14.1380
  127.3409  -14.0836
  127.2779  -14.0291
  127.2150  -13.9746
  127.1521  -13.9201
  127.0892  -13.8656
  127.0264  -13.8111
  126.9635  -13.7565
  126.9008  -13.7019
  126.8380  -13.6473
  126.7754  -13.5926
  126.7127  -13.5379
  126.6501  -13.4832
  126.5892  -13.4267
  126.5267  -13.3719
  126.4643  -13.3171
  126.4018  -13.2623
  126.3411  -13.2056
  126.2789  -13.1507
  126.2166  -13.0957
  126.1544  -13.0407
  126.0923  -12.9856
  126.0302  -12.9305
  125.9681  -12.8753
  125.9078  -12.8184
  125.8459  -12.7631
  125.7841  -12.7078
  125.7222  -12.6525
  125.6621  -12.5954
  125.6005  -12.5399
  125.5388  -12.4845
  125.4772  -12.4290
  125.4174  -12.3717
  125.3559  -12.3160
  125.2945  -12.2604
  125.2331  -12.2047
  125.1735  -12.1472
  125.1123  -12.0914
  125.0511  -12.0356
  124.9899  -11.9798
  124.9306  -11.9221
  124.8696  -11.8661
  124.8086  -11.8101
  124.7495  -11.7522
  124.6904  -11.6943
  124.6296  -11.6381
  124.5688  -11.5820
  124.5100  -11.5239
  124.4512  -11.4658
  124.3906  -11.4095
  124.3300  -11.3531
  124.2714  -11.2948
  124.2110  -11.2384
  124.1506  -11.1819
  124.0902  -11.1254
  124.0319  -11.0669
  123.9717  -11.0103
  123.9115  -10.9537
  123.8513  -10.8970
  123.7934  -10.8382
  123.7333  -10.7814
  123.6733  -10.7247
  123.6133  -10.6679
  123.5557  -10.6088
  123.4959  -10.5518
  123.4361  -10.4949
  123.3764  -10.4379
  123.3191  -10.3785
  123.2596  -10.3214
  123.2000  -10.2642
  123.1405  -10.2071
  123.0812  -10.1497
  123.0219  -10.0923
  122.9627  -10.0349
  122.9063   -9.9748
  122.8473   -9.9172
  122.7883   -9.8595
  122.7294   -9.8019
  122.6735   -9.7413
  122.6148   -9.6834
  122.5562   -9.6254
  122.4976   -9.5675
  122.4423   -9.5065
  122.3840   -9.4482
  122.3258   -9.3899
  122.2675   -9.3316
  122.2097   -9.2730
  122.1519   -9.2143
  122.0941   -9.1556
  122.0363   -9.0969
  121.9790   -9.0378
  121.9216   -8.9787
  121.8643   -8.9196
  121.8071   -8.8605
  121.7462   -8.8050
  121.6894   -8.7454
  121.6327   -8.6857
  121.5720   -8.6301
  121.5160   -8.5699
  121.4600   -8.5096
  121.4022   -8.4510
  121.3445   -8.3923
  121.2870   -8.3335
  121.2297   -8.2745
  121.1725   -8.2153
  121.1144   -8.1571
  121.0565   -8.0988
  121.0000   -8.0390
  120.9424   -7.9803
  120.8850   -7.9214
  120.8277   -7.8624
  120.7709   -7.8031
  120.7142   -7.7435
  120.6577   -7.6838
  120.5997   -7.6256
  120.5441   -7.5650
  120.4866   -7.5063
  120.4293   -7.4474
  120.3724   -7.3882
  120.3125   -7.3318
  120.2569   -7.2714
  120.2019   -7.2103
  120.1423   -7.1538
  120.0828   -7.0971
  120.0000   -7.0000
>
  140.0000  -20.0000
  139.9179  -19.9727
  139.8356  -19.9461
  139.7534  -19.9191
  139.6712  -19.8921
  139.5890  -19.8652
  139.5070  -19.8378
  139.4250  -19.8105
  139.3430  -19.7832
  139.2611  -19.7554
  139.1791  -19.7284
  139.0970  -19.7013
  139.0151  -19.6738
  138.9333  -19.6463
  138.8516  -19.6183
  138.7700  -19.5903
  138.6884  -19.5623
  138.6067  -19.5344
  138.5250  -19.5066
  138.4434  -19.4788
  138.3620  -19.4504
  138.2805  -19.4220
  138.1992  -19.3936
  138.1180  -19.3646
  138.0369  -19.3356
  137.9555  -19.3073
  137.8744  -19.2784
  137.7933  -19.2495
  137.7122  -19.2206
  137.6314  -19.1909
  137.5506  -19.1613
  137.4699  -19.1316
  137.3895  -19.1011
  137.3087  -19.0716
  137.2284  -19.0411
  137.1480  -19.0107
  137.0676  -18.9802
  136.9877  -18.9488
  136.9078  -18.9174
  136.8279  -18.8860
  136.7480  -18.8547
  136.6681  -18.8234
  136.5882  -18.7920
  136.5089  -18.7596
  136.4295  -18.7272
  136.3501  -18.6948
  136.2707  -18.6626
  136.1913  -18.6304
  136.1119  -18.5982
  136.0331  -18.5648
  135.9543  -18.5313
  135.8755  -18.4979
  135.7973  -18.4632
  135.7184  -18.4301
  135.6395  -18.3970
  135.5613  -18.3626
  135.4830  -18.3282
  135.4048  -18.2937
  135.3273  -18.2579
  135.2489  -18.2240
  135.1705  -18.1900
  135.0929  -18.1546
  135.0152  -18.1191
  134.9376  -18.0837
  134.8607  -18.0468
  134.7839  -18.0099
  134.7061  -17.9750
  134.6291  -17.9385
  134.5520  -17.9021
  134.4751  -17.8656
  134.3989  -17.8276
  134.3228  -17.7896
  134.2456  -17.7536
  134.1693  -17.7160
  134.0929  -17.6784
  134.0166  -17.6407
  133.9413  -17.6016
  133.8648  -17.5643
  133.7884  -17.5271
  133.7128  -17.4882
  133.6373  -17.4494
  133.5618  -17.4105
  133.4873  -17.3700
  133.4117  -17.3314
  133.3361  -17.2928
  133.2614  -17.2526
  133.1868  -17.2123
  133.1122  -17.1721
  133.0375  -17.1320
  132.9628  -17.0920
  132.8881  -17.0519
  132.8144  -17.0103
  132.7408  -16.9687
  132.6671  -16.9270
  132.5933  -16.8855
  132.5196  -16.8440
  132.4459  -16.8026
  132.3732  -16.7596
  132.3004  -16.7166
  132.2267  -16.6753
  132.1529  -16.6339
  132.0801  -16.5912
  132.0073  -16.5484
  131.9345  -16.5056
  131.8616  -16.4631
  131.7887  -16.4206
  131.7158  -16.3781
  131.6437  -16.3343
  131.5717  -16.2904
  131.4986  -16.2482
  131.4264  -16.2047
  131.3542  -16.1613
  131.2820  -16.1178
  131.2107  -16.0731
  131.1383  -16.0300
  131.0659  -15.9869
  130.9935  -15.9438
  130.9220  -15.8994
  130.8504  -15.8551
  130.7779  -15.8124
  130.7061  -15.7684
  130.6344  -15.7245
  130.5626  -15.6805
  130.4918  -15.6353
  130.4199  -15.5917
  130.3479  -15.5482
  130.2769  -15.5033
  130.2059  -15.4584
  130.1349  -15.4134
  130.0638  -15.3688
  129.9926  -15.3242
  129.9215  -15.2796
  129.8503  -15.2350
  129.7803  -15.1889
  129.7090  -15.1445
  129.6378  -15.1001
  129.5676  -15.0542
  129.4975  -15.0082
  129.4273  -14.9623
  129.3571  -14.9165
  129.2869  -14.8708
  129.2167  -14.8250
  129.1465  -14.7792
  129.0763  -14.7335
  129.0061  -14.6878
  128.9359  -14.6422
  128.8669  -14.5948
  128.7979  -14.5474
  128.7277  -14.5019
  128.6587  -14.4545
  128.5898  -14.4072
  128.5208  -14.3599
  128.4519  -14.3126
  128.3830  -14.2653
  128.3141  -14.2180
  128.2452  -14.1707
  128.1776  -14.1216
  128.1087  -14.0743
  128.0399  -14.0270
  127.9724  -13.9779
  127.9049  -13.9288
  127.8374  -13.8797
  127.7687  -13.8324
  127.7013  -13.7833
  127.6339  -13.7341
  127.5665  -13.6850
  127.4992  -13.6358
  127.4319  -13.5866
  127.3646  -13.5374
  127.2974  -13.4881
  127.2316  -13.4371
  127.1645  -13.3877
  127.0974  -13.3384
  127.0317  -13.2872
  126.9661  -13.2360
  126.8991  -13.1866
  126.8322  -13.1371
  126.7667  -13.0858
  126.7013  -13.0344
  126.6345  -12.9848
  126.5692  -12.9333
  126.5039  -12.8818
  126.4387  -12.8303
  126.3735  -12.7788
  126.3084  -12.7271
  126.2433  -12.6755
  126.1782  -12.6238
  126.1148  -12.5703
  126.0499  -12.5185
  125.9850  -12.4666
  125.9201  -12.4148
  125.8569  -12.3611
  125.7922  -12.3091
  125.7275  -12.2572
  125.6644  -12.2033
  125.6013  -12.1495
  125.5368  -12.0974
  125.4723  -12.0452
  125.4094  -11.9912
  125.3465  -11.9373
  125.2821  -11.8850
  125.2177  -11.8328
  125.1550  -11.7787
  125.0923  -11.7245
  125.0280  -11.6722
  124.9654  -11.6180
  124.9028  -11.5638
  124.8403  -11.5096
  124.7761  -11.4572
  124.7136  -11.4029
  124.6511  -11.3486
  124.5887  -11.2943
  124.5246  -11.2419
  124.4622  -11.1875
  124.3999  -11.1331
  124.3375  -11.0787
  124.2753  -11.0243
  124.2130  -10.9698
  124.1508  -10.9154
  124.0886  -10.8609
  124.0265  -10.8064
  123.9643  -10.7519
  123.9022  -10.6973
  123.8401  -10.6428
  123.7780  -10.5882
  123.7160  -10.5337
  123.6539  -10.4791
  123.5942  -10.4221
  123.5322  -10.3675
  123.4703  -10.3128
  123.4084  -10.2582
  123.3489  -10.2010
  123.2870  -10.1463
  123.2252  -10.0915
  123.1634  -10.0368
  123.1042   -9.9794
  123.0425   -9.9246
  122.9808   -9.8697
  122.9192   -9.8149
  122.8602   -9.7572
  122.7987   -9.7023
  122.7372   -9.6473
  122.6757   -9.5923
  122.6171   -9.5344
  122.5557   -9.4793
  122.4943   -9.4242
  122.4361   -9.3659
  122.3779   -9.3076
  122.3166   -9.2524
  122.2554   -9.1972
  122.1976   -9.1386
  122.1398   -9.0799
  122.0788   -9.0245
  122.0177   -8.9692
  121.9604   -8.9101
  121.8995   -8.8546
  121.8386   -8.7991
  121.7777   -8.7437
  121.7210   -8.6840
  121.6603   -8.6284
  121.5996   -8.5728
  121.5389   -8.5172
  121.4829   -8.4569
  121.4232   -8.4002
  121.3646   -8.3424
  121.3051   -8.2856
  121.2457   -8.2287
  121.1875   -8.1705
  121.1283   -8.1134
  121.0691   -8.0562
  121.0101   -7.9990
  120.9512   -7.9415
  120.8924   -7.8840
  120.8337   -7.8264
  120.7751   -7.7687
  120.7167   -7.7108
  120.6585   -7.6528
  120.6004   -7.5946
  120.5427   -7.5361
  120.4852   -7.4774
  120.4253   -7.4211
  120.3654   -7.3648
  120.3092   -7.3048
  120.2536   -7.2444
  120.1939   -7.1879
  120.1342   -7.1314
  120.0832   -7.0671
  120.0000   -7.0000
>
  145.0000  -20.0000
  144.9200  -19.9676
  144.8394  -19.9366
  144.7588  -19.9057
  144.6782  -19.8748
  144.5978  -19.8435
  144.5174  -19.8122
  144.4371  -19.7809
  144.3560  -19.7513
  144.2749  -19.7217
  144.1938  -19.6922
  144.1128  -19.6624
  144.0319  -19.6327
  143.9509  -19.6029
  143.8700  -19.5731
  143.7892  -19.5432
  143.7075  -19.5153
  143.6259  -19.4874
  143.5443  -19.4596
  143.4626  -19.4317
  143.3810  -19.4039
  143.2994  -19.3761
  143.2178  -19.3484
  143.1362  -19.3207
  143.0538  -19.2949
  142.9715  -19.2692
  142.8892  -19.2436
  142.8069  -19.2179
  142.7245  -19.1925
  142.6421  -19.1670
  142.5598  -19.1415
  142.4774  -19.1163
  142.3944  -19.0928
  142.3114  -19.0696
  142.2283  -19.0464
  142.1453  -19.0231
  142.0623  -19.0001
  141.9792  -18.9770
  141.8961  -18.9540
  141.8131  -18.9311
  141.7300  -18.9083
  141.6464  -18.8871
  141.5628  -18.8660
  141.4793  -18.8450
  141.3957  -18.8240
  141.3121  -18.8030
  141.2285  -18.7821
  141.1449  -18.7612
  141.0614  -18.7403
  140.9778  -18.7194
  140.8943  -18.6985
  140.8107  -18.6776
  140.7268  -18.6582
  140.6429  -18.6387
  140.5590  -18.6192
  140.4751  -18.5997
  140.3913  -18.5801
  140.3075  -18.5605
  140.2237  -18.5407
  140.1400  -18.5208
  140.0562  -18.5010
  139.9726  -18.4809
  139.8889  -18.4607
  139.8049  -18.4422
  139.7210  -18.4232
  139.6371  -18.4043
  139.5531  -18.3854
  139.4693  -18.3661
  139.3855  -18.3468
  139.3019  -18.3270
  139.2182  -18.3072
  139.1346  -18.2874
  139.0511  -18.2671
  138.9676  -18.2468
  138.8837  -18.2282
  138.7999  -18.2092
  138.7161  -18.1901
  138.6323  -18.1710
  138.5487  -18.1513
  138.4651  -18.1316
  138.3817  -18.1113
  138.2983  -18.0909
  138.2149  -18.0706
  138.1317  -18.0496
  138.0485  -18.0285
  137.9648  -18.0095
  137.8813  -17.9898
  137.7978  -17.9701
  137.7142  -17.9503
  137.6310  -17.9298
  137.5477  -17.9093
  137.4644  -17.8888
  137.3814  -17.8675
  137.2984  -17.8462
  137.2157  -17.8239
  137.1323  -17.8039
  137.0489  -17.7839
  136.9659  -17.7630
  136.8828  -17.7420
  136.7997  -17.7211
  136.7169  -17.6991
  136.6342  -17.6771
  136.5515  -17.6551
  136.4691  -17.6320
  136.3867  -17.6089
  136.3047  -17.5846
  136.2220  -17.5626
  136.1393  -17.5407
  136.0570  -17.5175
  135.9747  -17.4942
  135.8924  -17.4710
  135.8106  -17.4464
  135.7288  -17.4218
  135.6470  -17.3972
  135.5657  -17.3711
  135.4836  -17.3473
  135.4016  -17.3236
  135.3200  -17.2983
  135.2385  -17.2730
  135.1570  -17.2477
  135.0760  -17.2208
  134.9951  -17.1940
  134.9148  -17.1654
  134.8338  -17.1390
  134.7527  -17.1126
  134.6723  -17.0844
  134.5919  -17.0563
  134.5115  -17.0281
  134.4318  -16.9983
  134.3522  -16.9684
  134.2725  -16.9385
  134.1928  -16.9087
  134.1131  -16.8789
  134.0335  -16.8491
  133.9546  -16.8176
  133.8757  -16.7860
  133.7968  -16.7545
  133.7188  -16.7212
  133.6399  -16.6895
  133.5612  -16.6579
  133.4832  -16.6245
  133.4052  -16.5911
  133.3272  -16.5577
  133.2501  -16.5226
  133.1730  -16.4875
  133.0951  -16.4540
  133.0181  -16.4188
  132.9410  -16.3836
  132.8640  -16.3484
  132.7878  -16.3116
  132.7117  -16.2748
  132.6347  -16.2395
  132.5586  -16.2027
  132.4825  -16.1659
  132.4064  -16.1291
  132.3311  -16.0908
  132.2558  -16.0525
  132.1797  -16.0158
  132.1044  -15.9776
  132.0291  -15.9395
  131.9538  -15.9013
  131.8792  -15.8619
  131.8038  -15.8240
  131.7284  -15.7861
  131.6537  -15.7469
  131.5791  -15.7077
  131.5044  -15.6686
  131.4305  -15.6282
  131.3556  -15.5894
  131.2808  -15.5506
  131.2067  -15.5107
  131.1326  -15.4707
  131.0585  -15.4307
  130.9841  -15.3912
  130.9098  -15.3516
  130.8355  -15.3121
  130.7612  -15.2725
  130.6877  -15.2318
  130.6141  -15.1910
  130.5396  -15.1519
  130.4658  -15.1116
  130.3921  -15.0712
  130.3183  -15.0309
  130.2454  -14.9893
  130.1714  -14.9493
  130.0975  -14.9093
  130.0244  -14.8680
  129.9513  -14.8267
  129.8782  -14.7854
  129.8060  -14.7427
  129.7328  -14.7017
  129.6596  -14.6606
  129.5873  -14.6181
  129.5150  -14.5756
  129.4428  -14.5330
  129.3705  -14.4907
  129.2981  -14.4484
  129.2258  -14.4060
  129.1535  -14.3636
  129.0822  -14.3197
  129.0099  -14.2775
  128.9375  -14.2352
  128.8663  -14.1914
  128.7950  -14.1475
  128.7238  -14.1036
  128.6525  -14.0598
  128.5812  -14.0160
  128.5100  -13.9722
  128.4399  -13.9266
  128.3699  -13.8811
  128.2986  -13.8373
  128.2274  -13.7935
  128.1574  -13.7479
  128.0874  -13.7024
  128.0175  -13.6568
  127.9475  -13.6112
  127.8776  -13.5656
  127.8077  -13.5200
  127.7391  -13.4726
  127.6692  -13.4269
  127.5994  -13.3813
  127.5296  -13.3356
  127.4611  -13.2881
  127.3927  -13.2406
  127.3230  -13.1948
  127.2546  -13.1471
  127.1863  -13.0995
  127.1180  -13.0518
  127.0510  -13.0024
  126.9829  -12.9546
  126.9147  -12.9068
  126.8465  -12.8590
  126.7798  -12.8093
  126.7118  -12.7614
  126.6438  -12.7134
  126.5772  -12.6636
  126.5107  -12.6137
  126.4442  -12.5639
  126.3764  -12.5158
  126.3100  -12.4658
  126.2436  -12.4158
  126.1773  -12.3658
  126.1110  -12.3157
  126.0448  -12.2655
  125.9787  -12.2154
  125.9125  -12.1652
  125.8464  -12.1149
  125.7804  -12.0647
  125.7143  -12.0144
  125.6498  -11.9623
  125.5854  -11.9101
  125.5194  -11.8597
  125.4535  -11.8094
  125.3892  -11.7571
  125.3249  -11.7048
  125.2590  -11.6544
  125.1948  -11.6021
  125.1305  -11.5498
  125.0663  -11.4975
  125.0005  -11.4470
  124.9363  -11.3947
  124.8722  -11.3423
  124.8080  -11.2899
  124.7439  -11.2376
  124.6798  -11.1852
  124.6156  -11.1328
  124.5516  -11.0805
  124.4874  -11.0281
  124.4234  -10.9758
  124.3593  -10.9234
  124.2952  -10.8710
  124.2330  -10.8166
  124.1690  -10.7643
  124.1049  -10.7119
  124.0428  -10.6574
  123.9807  -10.6029
  123.9166  -10.5506
  123.8526  -10.4983
  123.7906  -10.4437
  123.7286  -10.3891
  123.6645  -10.3369
  123.6004  -10.2847
  123.5385  -10.2300
  123.4766  -10.1754
  123.4126  -10.1232
  123.3508  -10.0685
  123.2890  -10.0137
  123.2272   -9.9590
  123.1631   -9.9069
  123.1015   -9.8520
  123.0398   -9.7972
  122.9782   -9.7423
  122.9141   -9.6903
  122.8526   -9.6353
  122.7911   -9.5803
  122.7296   -9.5254
  122.6682   -9.4703
  122.6068   -9.4152
